--------------------------------
address: 127.0.0.1:9919	mode: stream	payload: 512 B	duration: 3m0s	connections: 512
Connection metrics:
[Conn 117] sent: 764.9 MB, received: 758.1 MB, requests: 1493923, responses: 1480759 sent/sec: 4.2 MB recv/sec 4.2 MB req/sec: 8299 res/sec 8226
[Conn 118] sent: 764.1 MB, received: 758.2 MB, requests: 1492325, responses: 1480823 sent/sec: 4.2 MB recv/sec 4.2 MB req/sec: 8290 res/sec 8226
[Conn 119] sent: 763.8 MB, received: 758.0 MB, requests: 1491749, responses: 1480504 sent/sec: 4.2 MB recv/sec 4.2 MB req/sec: 8287 res/sec 8225
[Conn 120] sent: 761.9 MB, received: 758.0 MB, requests: 1488021, responses: 1480389 sent/sec: 4.2 MB recv/sec 4.2 MB req/sec: 8266 res/sec 8224
[Conn 121] sent: 761.0 MB, received: 758.2 MB, requests: 1486421, responses: 1480789 sent/sec: 4.2 MB recv/sec 4.2 MB req/sec: 8257 res/sec 8226
[Conn 122] sent: 765.0 MB, received: 758.2 MB, requests: 1494052, responses: 1480888 sent/sec: 4.2 MB recv/sec 4.2 MB req/sec: 8300 res/sec 8227
[Conn 123] sent: 761.9 MB, received: 758.2 MB, requests: 1488085, responses: 1480789 sent/sec: 4.2 MB recv/sec 4.2 MB req/sec: 8267 res/sec 8226
[Conn 124] sent: 764.1 MB, received: 758.2 MB, requests: 1492453, responses: 1480951 sent/sec: 4.2 MB recv/sec 4.2 MB req/sec: 8291 res/sec 8227
[Conn 125] sent: 762.0 MB, received: 757.9 MB, requests: 1488341, responses: 1480325 sent/sec: 4.2 MB recv/sec 4.2 MB req/sec: 8268 res/sec 8224
[Conn 126] sent: 764.5 MB, received: 758.1 MB, requests: 1493156, responses: 1480759 sent/sec: 4.2 MB recv/sec 4.2 MB req/sec: 8295 res/sec 8226
[Conn 127] sent: 763.4 MB, received: 758.0 MB, requests: 1490918, responses: 1480551 sent/sec: 4.2 MB recv/sec 4.2 MB req/sec: 8282 res/sec 8225
[Conn 128] sent: 763.7 MB, received: 758.2 MB, requests: 1491621, responses: 1480871 sent/sec: 4.2 MB recv/sec 4.2 MB req/sec: 8286 res/sec 8227
[Conn 129] sent: 763.9 MB, received: 758.2 MB, requests: 1491941, responses: 1480823 sent/sec: 4.2 MB recv/sec 4.2 MB req/sec: 8288 res/sec 8226
[Conn 130] sent: 764.4 MB, received: 758.3 MB, requests: 1492900, responses: 1481016 sent/sec: 4.2 MB recv/sec 4.2 MB req/sec: 8293 res/sec 8227
[Conn 131] sent: 761.7 MB, received: 758.1 MB, requests: 1487701, responses: 1480645 sent/sec: 4.2 MB recv/sec 4.2 MB req/sec: 8265 res/sec 8225
[Conn 132] sent: 760.8 MB, received: 758.0 MB, requests: 1485940, responses: 1480500 sent/sec: 4.2 MB recv/sec 4.2 MB req/sec: 8255 res/sec 8225
[Conn 133] sent: 763.3 MB, received: 758.0 MB, requests: 1490726, responses: 1480504 sent/sec: 4.2 MB recv/sec 4.2 MB req/sec: 8281 res/sec 8225
[Conn 134] sent: 761.9 MB, received: 758.2 MB, requests: 1488021, responses: 1480773 sent/sec: 4.2 MB recv/sec 4.2 MB req/sec: 8266 res/sec 8226
