--------------------------------
address: 127.0.0.1:9919	mode: stream	payload: 4.1 kB	duration: 3m0s	connections: 1000
Connection metrics:
[Conn 93] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78158 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 94] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78158 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 95] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78150 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 96] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78160 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 97] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78150 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 98] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78150 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 99] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78160 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 100] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78150 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 101] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78160 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 102] sent: 323.5 MB, received: 320.2 MB, requests: 78968, responses: 78176 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 103] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78160 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 104] sent: 323.5 MB, received: 320.2 MB, requests: 78968, responses: 78168 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 105] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78160 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 106] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78160 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 107] sent: 326.0 MB, received: 320.2 MB, requests: 79593, responses: 78172 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 442 res/sec 434
[Conn 108] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78158 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 109] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78150 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 110] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78150 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 111] sent: 323.4 MB, received: 320.2 MB, requests: 78960, responses: 78174 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 112] sent: 326.5 MB, received: 320.2 MB, requests: 79721, responses: 78172 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 442 res/sec 434
[Conn 113] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78160 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 114] sent: 323.4 MB, received: 320.2 MB, requests: 78964, responses: 78172 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 115] sent: 323.4 MB, received: 320.2 MB, requests: 78960, responses: 78168 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 116] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78158 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 117] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78150 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 118] sent: 323.4 MB, received: 320.2 MB, requests: 78960, responses: 78168 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 119] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78160 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 120] sent: 325.4 MB, received: 320.2 MB, requests: 79449, responses: 78172 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 441 res/sec 434
[Conn 121] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78160 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 122] sent: 331.1 MB, received: 322.9 MB, requests: 80844, responses: 78845 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 449 res/sec 438
[Conn 123] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78150 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 124] sent: 323.5 MB, received: 320.2 MB, requests: 78984, responses: 78174 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 125] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78150 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 126] sent: 326.6 MB, received: 320.2 MB, requests: 79737, responses: 78172 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 442 res/sec 434
[Conn 127] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78160 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 128] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78150 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 129] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78150 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 130] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78160 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 131] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78160 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 132] sent: 323.5 MB, received: 320.2 MB, requests: 78968, responses: 78168 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
